"v:0","v:1","v:2","Points:0","Points:1","Points:2"
-0.078223,-0.01523,-0.00014388,0.06082,0.018971,0.037471
-0.078684,-0.017232,-9.6695e-05,0.061725,0.018746,0.036908
-0.077053,-0.016603,-0.00013673,0.061468,0.019504,0.038166
-0.076541,-0.016614,4.4193e-05,0.061474,0.019786,0.037114
-0.077544,-0.018723,-4.3407e-05,0.062376,0.019249,0.037622
-0.075417,-0.019844,-0.00016878,0.062909,0.020188,0.037771
-0.076394,-0.021229,-1.4796e-05,0.063458,0.019937,0.036863
-0.07912,-0.022123,0.00020216,0.063817,0.018679,0.037958
-0.0786,-0.021715,1.8431e-05,0.063705,0.018775,0.036878
-0.077728,-0.022957,0.00048641,0.064268,0.019546,0.037478
-0.079492,-0.024935,-0.00042785,0.065298,0.018776,0.036829
-0.078887,-0.025209,0.00036134,0.065122,0.019041,0.037928
-0.076999,-0.025343,0.00039257,0.06528,0.019817,0.037179
-0.079548,-0.027682,3.2751e-05,0.066167,0.018773,0.037775
-0.076559,-0.027524,-5.5678e-05,0.066209,0.019828,0.038043
-0.078114,-0.027583,-0.00042624,0.066377,0.018679,0.03671
-0.076296,-0.026041,0.00058232,0.066345,0.019738,0.036965
-0.077503,-0.029364,-0.000227,0.067098,0.01934,0.037645
-0.079457,-0.030081,-0.00021734,0.067464,0.018589,0.036945
-0.077452,-0.031627,0.00072127,0.068022,0.019025,0.03813
-0.076451,-0.032507,0.00061781,0.068119,0.019468,0.037139
-0.078108,-0.034092,-0.0001491,0.069155,0.019399,0.037471
-0.078954,-0.034452,0.00030945,0.069184,0.018584,0.038194
-0.076982,-0.031722,-0.0028351,0.068016,0.020109,0.038016
-0.077774,-0.035291,0.00010045,0.069864,0.019472,0.038296
-0.079214,-0.036141,-3.6661e-05,0.070198,0.018563,0.037794
-0.077855,-0.036383,0.00013324,0.070316,0.019302,0.036868
-0.077623,-0.037584,-8.7618e-06,0.070942,0.019358,0.037757
-0.074396,-0.040541,-0.0034038,0.071057,0.020096,0.036964
-0.076976,-0.035431,-1.8601e-05,0.069946,0.020148,0.037446
-0.073175,-0.040253,0.0019524,0.071446,0.01909,0.036805
-0.078615,-0.039975,-0.00017818,0.071893,0.018848,0.037906
-0.076613,-0.041271,-0.00036878,0.072401,0.019504,0.037199
-0.07607,-0.042058,1.5077e-05,0.072821,0.019986,0.038135
-0.079177,-0.043553,-0.00017892,0.073475,0.018643,0.037041
-0.076532,-0.043599,-0.00013583,0.073468,0.019699,0.037306
-0.077449,-0.045761,-6.619e-05,0.074446,0.019394,0.037676
-0.07945,-0.047414,0.00019859,0.075137,0.018594,0.038052
-0.077572,-0.048773,-0.00021308,0.075522,0.019408,0.037439
-0.078398,-0.050041,0.00011802,0.076624,0.019008,0.03747
-0.074338,0.00023009,-5.3668e-05,0.053888,0.020759,0.037671
-0.074393,-0.0021398,0.0004771,0.055034,0.020495,0.03811
-0.068764,-0.0078225,0.0079773,0.056287,0.020583,0.038261
-0.074889,-0.018689,-0.00062139,0.062318,0.020439,0.036891
-0.07514,-0.022304,-3.3581e-05,0.063933,0.020381,0.038092
-0.083976,-0.031483,-0.0068057,0.067271,0.020324,0.037209
-0.077645,-0.034155,0.00015274,0.069089,0.020263,0.038133
-0.063771,-0.038225,0.0030807,0.070837,0.020289,0.038313
-0.082833,-0.0435,-0.0076846,0.072506,0.020506,0.036784
-0.094189,5.9732e-05,1.622e-05,0.053971,0.0118,0.038961
-0.091621,0.00096155,2.3444e-05,0.053572,0.012977,0.039293
-0.091601,-0.0013449,3.0265e-05,0.054607,0.012966,0.038954
-0.093302,-0.0016161,8.2739e-06,0.054685,0.012201,0.039725
-0.091584,-0.0032923,7.4848e-05,0.055453,0.012971,0.039726
-0.092677,-0.003461,3.3996e-05,0.055556,0.012476,0.038744
-0.093685,-0.0053056,2.2615e-05,0.056378,0.012022,0.039294
-0.091283,-0.0056005,0.00015516,0.056485,0.013098,0.039161
-0.092585,-0.006828,1.1072e-05,0.057048,0.012517,0.039996
-0.092913,-0.0079221,-2.3065e-07,0.057521,0.01235,0.038785
-0.090867,-0.0079747,5.1436e-05,0.057541,0.013265,0.039375
-0.093006,-0.0092704,-1.8298e-05,0.058111,0.012309,0.039881
-0.091409,-0.009916,-1.761e-05,0.058351,0.013026,0.038591
-0.093301,-0.011691,0.00027242,0.059041,0.012218,0.038352
-0.09143,-0.010961,-3.6826e-05,0.05886,0.013041,0.039554
-0.092852,-0.013001,0.00018278,0.059774,0.012427,0.039627
-0.091395,-0.01339,0.00057932,0.059685,0.013016,0.038716
-0.091404,-0.014965,0.00021745,0.060659,0.01243,0.038541
-0.090113,-0.014892,-0.0016843,0.061325,0.012556,0.039395
-0.084821,-0.017041,0.00017298,0.061852,0.012536,0.038433
-0.091103,-0.019822,-0.00079537,0.062694,0.013132,0.03999
-0.080443,-0.019852,0.0012986,0.062972,0.013285,0.038947
-0.081605,-0.016625,-0.00033358,0.061856,0.013439,0.039041
-0.087664,0.0021426,3.0931e-05,0.053038,0.014767,0.038763
-0.08904,0.0008595,3.0326e-05,0.053602,0.014129,0.039443
-0.089617,0.00059735,2.9863e-05,0.053751,0.013873,0.038396
-0.08747,-0.00023787,4.0518e-05,0.054126,0.014824,0.038769
-0.090336,-0.001112,5.735e-05,0.054444,0.013536,0.039868
-0.087952,-0.001344,5.8207e-05,0.054586,0.014607,0.039731
-0.089292,-0.0018429,4.029e-05,0.054841,0.014004,0.038725
-0.087231,-0.0030106,5.405e-05,0.055342,0.014937,0.039019
-0.089195,-0.0035576,4.8039e-05,0.055566,0.014045,0.039597
-0.089255,-0.0047834,4.0199e-05,0.056115,0.014015,0.038657
-0.08699,-0.005597,5.4402e-05,0.056451,0.015029,0.038869
-0.088456,-0.0058177,4.4338e-05,0.056566,0.014376,0.03987
-0.088815,-0.0071251,4.2807e-05,0.057143,0.014192,0.038966
-0.08671,-0.0076846,6.5321e-05,0.05739,0.015142,0.039437
-0.088793,-0.0084239,4.7698e-05,0.057733,0.01421,0.039882
-0.087344,-0.0096928,0.00011202,0.058248,0.014836,0.038838
-0.086867,-0.0098284,1.3648e-06,0.058384,0.015083,0.039892
-0.089448,-0.010913,-6.5376e-06,0.058855,0.013934,0.038921
-0.087403,-0.011728,7.8199e-05,0.059271,0.014868,0.039296
-0.090014,-0.01299,0.00029127,0.059865,0.013662,0.039574
-0.087211,-0.014445,0.00025466,0.060206,0.014767,0.03872
-0.087751,-0.014379,0.00020467,0.060216,0.014683,0.039805
-0.089397,-0.015994,-0.00032212,0.060624,0.013585,0.038715
-0.089168,-0.016216,-0.0011317,0.061007,0.013863,0.039696
-0.08283,-0.016388,-0.0013973,0.062145,0.01407,0.03988
-0.085924,-0.026889,0.0072541,0.062514,0.014222,0.038575
-0.088692,-0.021668,-0.00056119,0.063699,0.014284,0.03955
-0.089536,-0.026851,-0.0015306,0.063762,0.014348,0.038464
-0.087023,-0.020189,-0.00067501,0.063004,0.015019,0.03915
-0.090592,-0.024006,0.00034494,0.064666,0.013585,0.039257
-0.088403,-0.024255,0.0001339,0.064829,0.014474,0.03865
-0.089662,-0.026267,7.3018e-05,0.065748,0.013921,0.038841
-0.087565,-0.026058,6.4727e-05,0.065641,0.01487,0.039361
-0.08958,-0.026713,4.7826e-06,0.065947,0.013983,0.039913
-0.08898,-0.028402,4.0707e-05,0.066731,0.014235,0.039188
-0.088462,-0.030121,-4.9444e-06,0.067478,0.014459,0.038428
-0.087083,-0.027702,2.0592e-05,0.066347,0.015064,0.038554
-0.086974,-0.028256,7.8371e-05,0.066601,0.015116,0.039815
-0.088231,-0.031616,2.5063e-05,0.068109,0.014658,0.039294
-0.087717,-0.034086,3.8173e-05,0.069252,0.01472,0.039065
-0.084881,0.00082359,-0.0007428,0.053493,0.015206,0.039651
-0.084436,0.0013418,4.5056e-05,0.053428,0.016142,0.038966
-0.084293,0.00022295,7.7585e-05,0.053884,0.01623,0.039951
-0.085212,-0.00051526,3.9684e-05,0.054265,0.015818,0.038348
-0.085649,-0.0013093,4.8798e-05,0.05459,0.015639,0.039372
-0.083661,-0.0022701,6.6884e-05,0.055022,0.016496,0.038739
-0.083632,-0.0022421,6.6524e-05,0.055005,0.016539,0.039826
-0.085134,-0.0040047,4.5261e-05,0.055761,0.015885,0.039351
-0.083485,-0.0047462,9.1382e-05,0.056091,0.016578,0.038546
-0.084763,-0.0064313,6.9067e-05,0.056824,0.016019,0.039126
-0.086028,-0.0077466,5.4137e-05,0.057444,0.015462,0.038379
-0.083207,-0.0077018,9.7833e-05,0.057377,0.016712,0.038493
-0.084668,-0.0089475,6.2811e-05,0.057941,0.016038,0.039157
-0.085374,-0.010699,-0.00031779,0.058812,0.015794,0.038551
-0.084833,-0.011048,-0.00023724,0.058935,0.015982,0.039618
-0.083118,-0.012144,1.7424e-06,0.059339,0.016703,0.038841
-0.085298,-0.01373,0.0003083,0.059971,0.015687,0.039458
-0.083715,-0.014252,-2.0115e-05,0.060413,0.016535,0.038918
-0.083357,-0.014381,2.6105e-05,0.060381,0.016724,0.03999
-0.08619,-0.016051,0.00053743,0.06097,0.015283,0.039297
-0.084163,-0.016494,0.00027942,0.061279,0.016298,0.039544
-0.085542,-0.017226,5.3949e-05,0.061562,0.01569,0.038479
-0.085917,-0.018102,8.0737e-05,0.062039,0.015427,0.039447
-0.084041,-0.018733,0.00017806,0.062307,0.016424,0.038784
-0.083003,-0.016668,8.4959e-05,0.061354,0.016837,0.038459
-0.08419,-0.020304,0.00020883,0.063026,0.016388,0.0396
-0.085246,-0.021195,-6.1501e-06,0.063502,0.015901,0.038751
-0.084386,-0.02265,8.5339e-05,0.064126,0.016268,0.039564
-0.086769,-0.02282,-9.8399e-05,0.064186,0.015204,0.039232
-0.083496,-0.023363,0.00015863,0.064393,0.016688,0.038595
-0.085793,-0.024701,2.2745e-05,0.065021,0.015677,0.039746
-0.085356,-0.02492,5.9408e-05,0.065116,0.015879,0.038681
-0.084538,-0.027119,0.0002148,0.066065,0.015866,0.039235
-0.083354,-0.024833,1.2595e-05,0.065107,0.016755,0.039624
-0.083346,-0.026254,0.0014742,0.065765,0.016798,0.038756
-0.084379,-0.02922,-3.216e-05,0.067045,0.01628,0.039527
-0.08635,-0.029785,-1.9346e-05,0.067317,0.01541,0.038932
-0.086115,-0.030704,-4.1464e-05,0.067714,0.015487,0.039942
-0.084639,-0.031466,-3.3076e-05,0.068067,0.016165,0.039163
-0.085744,-0.033061,-5.334e-05,0.068782,0.015632,0.039788
-0.085529,-0.033672,-1.9013e-05,0.06906,0.015742,0.038741
-0.083517,-0.033626,-9.685e-05,0.069038,0.016639,0.039462
-0.085923,-0.036324,-0.00035782,0.070222,0.015706,0.039048
-0.08349,-0.037076,-6.8616e-05,0.070634,0.016639,0.039615
-0.084066,-0.037736,-0.00011948,0.070923,0.016411,0.03859
-0.083402,-0.035482,-0.00022201,0.069899,0.016716,0.038799
-0.085034,-0.039693,-8.5964e-05,0.07156,0.01588,0.039541
-0.085445,-0.03974,-3.914e-05,0.071812,0.015793,0.038484
-0.084425,-0.041233,3.5637e-05,0.072427,0.016409,0.039935
-0.083012,-0.040154,-2.3622e-05,0.071978,0.016868,0.038484
-0.083767,-0.042448,-3.3689e-05,0.073012,0.016601,0.038782
-0.081659,0.0017394,1.6937e-05,0.053261,0.017462,0.038927
-0.080578,0.00077658,-7.5263e-05,0.053751,0.01793,0.039779
-0.082488,-0.00044131,0.00010636,0.054195,0.017053,0.03931
-0.08032,-0.00080612,1.417e-05,0.054261,0.017999,0.038775
-0.081573,-0.0027403,5.5313e-05,0.055209,0.017443,0.039246
-0.080762,-0.0041049,4.4638e-05,0.055795,0.017757,0.038384
-0.082893,-0.0046164,2.6885e-05,0.05603,0.016884,0.039691
-0.08044,-0.0049509,2.074e-05,0.056167,0.017941,0.039391
-0.082538,-0.0071131,2.7786e-05,0.057095,0.017013,0.039501
-0.080274,-0.0077683,2.6694e-05,0.05735,0.017983,0.039078
-0.081853,-0.0091319,-1.3039e-05,0.058042,0.017279,0.039979
-0.082365,-0.0098243,2.4644e-05,0.058309,0.01704,0.038951
-0.080041,-0.010034,2.8816e-05,0.058415,0.018069,0.03929
-0.081933,-0.011345,-2.2689e-05,0.059108,0.017245,0.039758
-0.080791,-0.011751,-8.5854e-05,0.059184,0.017802,0.038565
-0.08146,-0.013324,-0.00011519,0.060012,0.017505,0.039208
-0.079418,-0.015524,9.9358e-05,0.060824,0.0184,0.039761
-0.080615,-0.015552,6.2254e-05,0.060862,0.017808,0.038463
-0.08186,-0.015951,0.00019408,0.061067,0.017361,0.039434
-0.081542,-0.018227,0.00026076,0.062082,0.017485,0.039059
-0.079585,-0.019225,0.00010609,0.062621,0.018359,0.039533
-0.081807,-0.019982,0.00016738,0.062963,0.017415,0.039955
-0.079193,-0.017204,5.9326e-05,0.061652,0.018536,0.039068
-0.082337,-0.021075,0.00015718,0.063514,0.017172,0.039022
-0.079821,-0.021268,0.0001625,0.063515,0.018258,0.038919
-0.08206,-0.022493,0.0001927,0.064148,0.017271,0.039989
-0.079651,-0.022612,3.3784e-05,0.064206,0.018334,0.039757
-0.081414,-0.02394,4.5125e-05,0.064683,0.017609,0.039098
-0.080447,-0.025627,4.8465e-05,0.065366,0.01804,0.038355
-0.079786,-0.025216,4.332e-05,0.065294,0.018306,0.039701
-0.083062,-0.027281,7.0243e-07,0.066177,0.016888,0.039779
-0.080995,-0.027136,3.9526e-05,0.066096,0.017791,0.039174
-0.082353,-0.028986,-5.7248e-05,0.066944,0.017171,0.038886
-0.080056,-0.029218,-6.4599e-05,0.067043,0.018225,0.039494
-0.082145,-0.029935,-8.454e-05,0.067355,0.017259,0.03989
-0.080367,-0.030668,-7.2378e-05,0.067764,0.018123,0.038683
-0.082213,-0.031702,-9.686e-05,0.06818,0.017247,0.039178
-0.080461,-0.031872,-8.1864e-05,0.068217,0.018019,0.039945
-0.08103,-0.033851,-0.00011648,0.069141,0.017761,0.039184
-0.081379,-0.036225,-0.00013583,0.070207,0.017605,0.039345
-0.079864,-0.03783,-0.0002522,0.070976,0.018303,0.03851
-0.079502,-0.035643,-0.00010377,0.069955,0.018445,0.039993
-0.079898,-0.037989,1.4681e-05,0.070975,0.018334,0.039602
-0.08181,-0.038375,-0.00021123,0.07125,0.017406,0.0391
-0.080278,-0.040307,-0.00013117,0.072032,0.018117,0.038702
-0.082049,-0.041202,-5.3153e-05,0.072446,0.017342,0.039344
-0.079852,-0.041532,-3.8659e-05,0.072546,0.018389,0.039626
-0.082207,-0.044724,-4.2808e-05,0.073822,0.01736,0.039323
-0.080141,-0.043569,-0.00027697,0.073426,0.018326,0.038987
-0.081926,-0.046118,-0.0001678,0.074572,0.017471,0.038541
-0.080059,-0.046074,-3.5871e-05,0.074493,0.018329,0.039207
-0.08182,-0.047013,6.988e-05,0.074877,0.017386,0.039595
-0.079571,-0.048198,-0.00014448,0.075563,0.018529,0.039158
-0.077433,0.0017014,0.00060113,0.053001,0.019631,0.038893
-0.078647,0.001854,-0.00055715,0.053172,0.018839,0.03962
-0.075039,0.00041501,0.0019115,0.053686,0.020025,0.039642
-0.078446,0.0001744,-6.5028e-05,0.053759,0.018896,0.038413
-0.076649,0.0002107,0.00075374,0.0539,0.020162,0.038583
-0.078422,-0.00042393,-0.0010885,0.054231,0.019047,0.03947
-0.075999,-0.0017703,-0.00033087,0.054873,0.019882,0.039189
-0.078917,-0.0025665,2.6143e-05,0.055133,0.018579,0.039076
-0.076358,-0.00387,-6.4029e-05,0.055684,0.019703,0.038482
-0.077298,-0.0042714,-4.7125e-07,0.055848,0.019295,0.03948
-0.078606,-0.0051522,-2.5196e-05,0.056231,0.018723,0.038635
-0.076199,-0.006454,-9.5471e-05,0.056702,0.019755,0.038866
-0.0784,-0.0066023,1.1007e-05,0.056846,0.018836,0.039531
-0.078043,-0.007983,2.1778e-05,0.057398,0.01896,0.038599
-0.076281,-0.0089006,1.4989e-05,0.057774,0.01976,0.039235
-0.078226,-0.0094463,3.2272e-06,0.058173,0.018956,0.039872
-0.078055,-0.010421,-0.00011946,0.058469,0.019033,0.038781
-0.076365,-0.010968,0.00013553,0.058823,0.019761,0.03953
-0.078584,-0.010815,0.00060992,0.058568,0.020123,0.038535
-0.078694,-0.011866,-0.00010577,0.059296,0.018699,0.039407
-0.077012,-0.013197,-0.0014855,0.059621,0.020075,0.038858
-0.077328,-0.01353,-7.5994e-05,0.060082,0.019361,0.039768
-0.078773,-0.014138,-4.4128e-05,0.060234,0.018605,0.038859
-0.077241,-0.015711,-3.8949e-05,0.060959,0.019375,0.039122
-0.076906,-0.018285,1.1366e-05,0.062253,0.019533,0.038922
-0.076703,-0.018852,1.5392e-05,0.062353,0.019727,0.03999
-0.079061,-0.019093,7.1542e-05,0.062582,0.018598,0.03847
-0.077231,-0.020727,-4.615e-05,0.063262,0.019449,0.038491
-0.077516,-0.022019,-0.00014421,0.063908,0.019301,0.039356
-0.075789,-0.020453,-0.00019885,0.063163,0.020097,0.039362
-0.079198,-0.023613,0.00017849,0.064551,0.018637,0.038763
-0.076732,-0.023772,9.4625e-05,0.064616,0.019715,0.038618
-0.077471,-0.024485,1.8043e-06,0.064974,0.01934,0.039579
-0.076207,-0.026369,7.6313e-05,0.065719,0.019899,0.039014
-0.078638,-0.026786,8.124e-05,0.065875,0.018825,0.038914
-0.077703,-0.028253,3.9749e-06,0.066627,0.019226,0.039599
-0.078411,-0.029038,7.6344e-05,0.066984,0.018883,0.038628
-0.076196,-0.029571,5.5899e-05,0.067199,0.019898,0.03896
-0.078454,-0.031156,-5.0121e-06,0.067909,0.018919,0.039413
-0.07743,-0.03313,0.00027951,0.068803,0.019421,0.038779
-0.076576,-0.032897,-3.2134e-05,0.068715,0.019767,0.039897
-0.078809,-0.033467,-3.5582e-05,0.068978,0.018747,0.039617
-0.079241,-0.035673,-9.7341e-05,0.070004,0.018584,0.038913
-0.077085,-0.035135,-1.9454e-05,0.069713,0.019519,0.039392
-0.077479,-0.037245,-1.2502e-05,0.070654,0.019329,0.039909
-0.077498,-0.037635,-2.7099e-05,0.070888,0.019336,0.038845
-0.078331,-0.039785,0.00010705,0.071732,0.019078,0.039846
-0.076523,-0.039729,-7.7594e-05,0.071796,0.019788,0.038449
-0.078197,-0.041479,-5.196e-05,0.072562,0.019068,0.038738
-0.076076,-0.041599,-0.00010853,0.072592,0.020055,0.039198
-0.075827,-0.039168,0.00020345,0.07151,0.020144,0.03988
-0.077956,-0.042956,-6.7054e-05,0.073216,0.019248,0.03959
-0.077734,-0.043858,0.00019534,0.073595,0.01926,0.038452
-0.07819,-0.045697,7.2477e-05,0.074292,0.019245,0.039761
-0.078004,-0.046358,0.00017814,0.074666,0.019297,0.038739
-0.076893,-0.048293,-0.00048255,0.075414,0.019556,0.039488
-0.078005,-0.049007,9.2475e-05,0.075926,0.019264,0.03844
-0.079119,-0.050007,0.00055501,0.076284,0.018788,0.039934
-0.079133,-0.051797,-0.00023023,0.076951,0.018901,0.038509
-0.075128,-0.0048574,-0.00017036,0.056154,0.020333,0.03961
-0.07502,-0.012705,0.00018703,0.059609,0.020418,0.0399
-0.075319,-0.014915,3.8975e-05,0.060639,0.020322,0.039558
-0.075305,-0.01668,-7.8372e-05,0.061499,0.020319,0.038889
-0.074281,-0.018413,-0.00038036,0.062289,0.020728,0.039518
-0.074851,-0.024184,-3.8902e-05,0.064849,0.020412,0.039423
-0.074476,-0.028074,0.00015076,0.06645,0.020651,0.038716
-0.075357,-0.031769,-7.4504e-05,0.06821,0.020285,0.039081
-0.074804,-0.034247,-0.00017444,0.069275,0.020494,0.039181
-0.075373,-0.037084,-7.9888e-05,0.070557,0.020268,0.039366
-0.14504,-0.33044,0.0014583,0.095202,0.04673,0.038718
-0.092841,0.001916,-5.2736e-05,0.053144,0.012412,0.040145
-0.09344,0.0010601,-3.6341e-05,0.053466,0.012176,0.041161
-0.090526,0.0012694,2.5773e-05,0.053408,0.013459,0.040293
-0.092157,-0.000692,-3.9843e-05,0.05417,0.012718,0.040531
-0.10411,-0.010585,0.0021825,0.05459,0.012641,0.041592
-0.09318,-0.0028279,-0.00051003,0.054931,0.011984,0.040793
-0.091946,-0.003667,0.00024486,0.055364,0.012984,0.040819
-0.093737,-0.0048405,5.129e-05,0.055843,0.012003,0.041387
-0.093365,-0.0045509,0.00015434,0.055952,0.012212,0.040324
-0.090958,-0.0052365,9.6034e-05,0.056322,0.013265,0.040314
-0.092215,-0.0060181,1.7698e-05,0.056629,0.012741,0.041218
-0.092934,-0.0081916,-3.6636e-06,0.057658,0.012368,0.040884
-0.09083,-0.0080635,3.8731e-05,0.057599,0.013323,0.041402
-0.090845,-0.0089706,6.7131e-06,0.057986,0.013272,0.040374
-0.093401,-0.010629,-3.2617e-05,0.058725,0.01215,0.040878
-0.090476,-0.010439,-5.8554e-06,0.058679,0.013385,0.041207
-0.091435,-0.012218,-1.672e-05,0.05938,0.012935,0.040505
-0.092228,-0.013673,-1.8199e-05,0.059982,0.01246,0.041276
-0.091401,-0.014644,0.00014831,0.060511,0.013016,0.040169
-0.092405,-0.016205,-0.00039156,0.061246,0.012422,0.040945
-0.090508,-0.016573,9.4039e-05,0.061635,0.013162,0.040246
-0.09154,-0.018741,-0.00080883,0.061605,0.013364,0.041602
-0.091422,-0.020963,-0.00025529,0.063298,0.013156,0.040896
-0.090794,-0.022295,-0.00010517,0.063969,0.013365,0.040065
-0.090657,-0.023101,-4.1018e-05,0.064317,0.013474,0.041194
-0.088648,0.00099131,-2.3618e-06,0.053497,0.014293,0.041476
-0.088173,0.00042764,3.6358e-05,0.053771,0.014515,0.040447
-0.090008,-0.00086003,6.8375e-06,0.054272,0.013691,0.041007
-0.087859,-0.0012519,4.5315e-05,0.054519,0.014666,0.041438
-0.089114,-0.0028427,3.2468e-05,0.05521,0.014091,0.040625
-0.086898,-0.003384,5.8146e-05,0.055499,0.015082,0.040087
-0.087874,-0.0048922,4.7197e-05,0.056158,0.014655,0.040841
-0.089604,-0.0054475,3.585e-05,0.056404,0.013888,0.041573
-0.088186,-0.0075703,-0.00053283,0.057014,0.014814,0.041605
-0.089225,-0.0070071,3.4059e-05,0.057104,0.014043,0.040755
-0.086929,-0.0077108,1.7429e-05,0.057414,0.015066,0.040554
-0.088598,-0.0093741,1.3057e-05,0.058154,0.014306,0.040881
-0.089457,-0.010839,-9.1814e-05,0.058825,0.013994,0.040081
-0.087939,-0.01139,-6.6874e-06,0.059075,0.014572,0.041397
-0.087139,-0.011881,-1.1116e-05,0.059335,0.014918,0.040398
-0.089902,-0.01279,3.9391e-05,0.059625,0.013671,0.041666
-0.089143,-0.012938,1.1347e-05,0.05977,0.013945,0.040622
-0.088389,-0.013445,-4.2977e-05,0.060366,0.014688,0.041152
-0.089935,-0.014693,-0.00047427,0.06082,0.013721,0.040937
-0.087997,-0.016868,0.00062897,0.061434,0.014475,0.041429
-0.087624,-0.017504,0.00069727,0.061451,0.014871,0.040182
-0.090344,-0.01887,-8.6621e-05,0.06235,0.013688,0.040879
-0.087551,-0.019045,0.00055655,0.062305,0.014775,0.040849
-0.088755,-0.021975,-0.00039812,0.063848,0.014284,0.040638
-0.08687,-0.020758,-5.445e-05,0.063302,0.015048,0.04119
-0.08809,-0.024074,-4.2579e-05,0.064751,0.014642,0.041129
-0.087943,-0.024082,-0.00012754,0.064689,0.014683,0.040043
-0.090168,-0.024748,-0.00012198,0.06498,0.013682,0.040355
-0.089935,-0.02555,2.517e-06,0.065402,0.013812,0.041392
-0.087715,-0.026137,-3.1659e-05,0.065684,0.014797,0.040587
-0.089199,-0.02809,5.4112e-05,0.066578,0.014181,0.040778
-0.088573,-0.029862,0.00016354,0.067406,0.014438,0.040097
-0.088448,-0.029995,-2.7572e-05,0.067408,0.014438,0.041448
-0.088339,-0.031851,0.0011935,0.068228,0.014679,0.040771
-0.087772,-0.034084,-3.5814e-05,0.069239,0.014718,0.040162
-0.082906,0.0019292,8.3035e-05,0.053094,0.016856,0.041215
-0.084987,0.00089155,5.463e-05,0.053569,0.015915,0.040944
-0.086393,-0.0011965,6.6686e-05,0.054506,0.015311,0.040559
-0.08401,-0.001236,6.1141e-05,0.05455,0.016372,0.040802
-0.086431,-0.0031677,6.1621e-05,0.055377,0.015305,0.041233
-0.084697,-0.003934,6.4759e-05,0.055744,0.016069,0.040474
-0.083712,-0.0044725,3.0637e-05,0.055985,0.016506,0.041441
-0.086035,-0.0057112,6.5695e-05,0.056518,0.015457,0.040007
-0.085631,-0.0057607,6.4276e-05,0.056544,0.015645,0.04108
-0.083831,-0.006428,2.4839e-05,0.05683,0.01643,0.040383
-0.085137,-0.008066,1.341e-05,0.057606,0.015843,0.041292
-0.084741,-0.0086767,4.2501e-05,0.05783,0.016022,0.04024
-0.082839,-0.0082637,-4.168e-06,0.057677,0.016863,0.040915
-0.08557,-0.010496,0.00086884,0.058557,0.015505,0.040885
-0.083578,-0.010691,-6.7202e-05,0.058507,0.016384,0.041581
-0.083445,-0.010714,-7.2952e-06,0.058714,0.016586,0.040531
-0.086057,-0.012457,-7.7971e-05,0.059607,0.015521,0.041392
-0.083145,-0.012301,0.00024049,0.059577,0.016587,0.041611
-0.084765,-0.012979,-9.7293e-05,0.059656,0.016047,0.040439
-0.084416,-0.014895,0.00016501,0.060518,0.016114,0.041332
-0.086111,-0.015394,0.00039829,0.060592,0.01549,0.040434
-0.083255,-0.016362,0.00026009,0.061214,0.016705,0.040738
-0.085736,-0.018145,0.00078969,0.061562,0.015604,0.040981
-0.084112,-0.017912,-0.00019217,0.06193,0.016396,0.041632
-0.083358,-0.018448,0.00042777,0.062118,0.016664,0.040133
-0.085101,-0.019652,0.00010852,0.062582,0.015703,0.04035
-0.084781,-0.019816,-9.7261e-05,0.062924,0.016057,0.041347
-0.08605,-0.02137,-0.00025732,0.063517,0.015189,0.04013
-0.084336,-0.021303,8.5022e-05,0.063597,0.016259,0.040516
